,0,1,2,3,4,5,6,7,8,9,10
172,25.369738339021612,18.31626848691695,4.2093287827076225,13.310580204778157,5.802047781569965,18.088737201365188,14.9032992036405,12.1953125,97.4131640625,2280.859375,8710.9375
173,16.861081654294807,10.286320254506894,10.71049840933192,19.19406150583245,12.195121951219514,10.074231177094381,20.678685047720045,8.6953125,92.4156640625,1855.859375,6210.9375
174,2.8944911297852474,21.008403361344538,21.381886087768443,4.9486461251167135,22.689075630252102,20.821661998132587,6.2558356676003735,1.6953125,82.4206640625,1005.859375,1210.9375
175,3.0303030303030303,13.83399209486166,18.57707509881423,1.712779973649539,18.31357048748353,19.894598155467722,24.63768115942029,1.2578125,81.7959765625,952.734375,898.4375
176,23.930269413629162,36.925515055467514,2.0602218700475436,22.345483359746435,1.7432646592709984,3.6450079239302697,9.350237717908083,8.2578125,91.79097656249999,1802.734375,5898.4375
177,26.123936816524907,4.981773997569866,9.356014580801943,9.356014580801943,9.113001215066827,26.123936816524907,14.945321992709598,11.7578125,96.7884765625,2227.734375,8398.4375
178,7.207953603976802,14.0016570008285,16.984258492129246,16.984258492129246,16.818558409279202,7.207953603976802,20.7953603976802,4.7578125,86.7934765625,1377.734375,3398.4375
179,19.86644407345576,1.5025041736227045,7.512520868113523,7.512520868113523,17.863105175292155,19.86644407345576,25.87646076794658,6.5078125,89.2922265625,1590.234375,4648.4375
180,19.93543179983858,11.05730427764326,13.962873284907182,13.962873284907182,18.966908797417272,19.93543179983858,2.179176755447942,13.5078125,99.2872265625,2440.234375,9648.4375
181,19.912948857453756,7.943416757344941,25.788900979325355,11.860718171926006,18.607181719260065,5.984766050054407,9.902067464635474,10.0078125,94.2897265625,2015.234375,7148.4375
182,5.253104106972302,19.197707736389685,10.410697230181471,22.636103151862464,4.106972301814708,17.478510028653293,20.916905444126073,3.0078125,84.2947265625,1165.234375,2148.4375
183,4.477611940298508,6.544202066590127,25.37313432835821,21.699196326061998,3.0998851894374284,19.173363949483353,19.63260619977038,2.1328125,83.0453515625,1058.984375,1523.4375
184,22.476446837146703,24.89905787348587,12.516823687752355,8.209959623149395,20.861372812920592,5.248990578734858,5.787348586810229,9.1328125,93.0403515625,1908.984375,6523.4375
185,19.395465994962215,10.15952980688497,2.434928631402183,21.242653232577666,18.387909319899244,19.395465994962215,8.984047019311502,12.6328125,98.0378515625,2333.984375,9023.4375
186,9.689557855127,23.424270931326436,14.769520225776105,11.75917215428034,8.560677328316087,9.689557855127,22.10724365004704,5.6328125,88.0428515625,1483.984375,4023.4375
187,7.862679955703211,9.856035437430785,13.842746400885936,17.386489479512736,27.79623477297896,7.862679955703211,15.39313399778516,3.8828125,85.5441015625,1271.484375,2773.4375
188,19.30164888457808,21.047526673132882,24.539282250242483,2.8128031037827355,11.930164888457808,19.30164888457808,1.066925315227934,10.8828125,95.5391015625,2121.484375,7773.4375
189,18.9873417721519,3.5161744022503516,26.582278481012658,31.08298171589311,8.29817158931083,0.9845288326300985,10.548523206751055,7.3828125,90.5416015625,1696.484375,5273.4375
190,0.8343265792610249,18.235995232419548,7.270560190703217,11.084624553039331,22.288438617401667,16.09058402860548,24.195470798569726,0.3828125,80.5466015625,846.484375,273.4375
191,0.8787346221441125,8.963093145869946,32.8646748681898,11.072056239015817,11.423550087873462,31.810193321616868,2.987697715289982,0.2734375,80.3904296875,833.203125,195.3125
192,13.955928646379853,18.782791185729277,6.190975865687303,20.041972717733472,20.25183630640084,5.561385099685205,15.215110178384052,7.2734375,90.3854296875,1683.203125,5195.3125
193,17.20524017467249,10.043668122270743,10.74235807860262,11.091703056768559,11.26637554585153,21.397379912663755,18.253275109170307,10.7734375,95.3829296875,2108.203125,7695.3125
194,6.784660766961652,23.893805309734514,24.680432645034415,25.073746312684367,0.09832841691248771,11.504424778761063,7.964601769911505,3.7734375,85.3879296875,1258.203125,2695.3125
195,18.808193668528865,15.456238361266294,5.027932960893855,5.772811918063315,29.981378026070765,15.828677839851023,9.124767225325884,5.5234375,87.88667968749999,1470.703125,3945.3125
196,19.45624468988955,17.926932880203907,13.169073916737469,13.5089209855565,2.803738317757009,18.096856414613423,15.038232795242141,12.5234375,97.8816796875,2320.703125,8945.3125
197,19.25320886814469,2.217036172695449,25.55425904317386,11.085180863477245,11.318553092182029,2.450408401400233,28.121353558926486,9.0234375,92.8841796875,1895.703125,6445.3125
198,3.7563451776649748,14.923857868020304,9.238578680203046,22.639593908629443,22.84263959390863,15.126903553299494,11.472081218274113,2.0234375,82.8891796875,1045.703125,1445.3125
199,6.071019473081329,11.34020618556701,26.918671248568156,16.380297823596795,23.940435280641466,15.234822451317298,0.11454753722794961,2.8984375,84.1385546875,1151.953125,2070.3125
200,24.295302013422816,30.46979865771812,14.362416107382549,2.013422818791946,10.872483221476509,0.6711409395973154,17.315436241610737,9.8984375,94.1335546875,2001.953125,7070.3125
201,26.147278548559232,3.7353255069370332,4.5891141942369265,22.09178228388474,1.8143009605122733,21.024546424759873,20.597652081109928,13.3984375,99.1310546875,2426.953125,9570.3125
202,14.462299134734238,20.14833127317676,21.137206427688504,9.76514215080346,17.923362175525337,8.529048207663783,8.03461063040791,6.3984375,89.1360546875,1576.953125,4570.3125
203,16.314779270633398,0.5758157389635317,14.39539347408829,33.589251439539346,9.404990403071016,19.385796545105567,6.333973128598848,4.6484375,86.6373046875,1364.453125,3320.3125
204,18.34625322997416,11.28337639965547,17.48492678725237,4.04823428079242,15.24547803617571,19.724375538329028,13.867355727820843,11.6484375,96.6323046875,2214.453125,8320.3125
205,13.582497721057429,6.107566089334549,12.670920692798541,21.78669097538742,21.969006381039197,3.372835004557885,20.510483135824977,8.1484375,91.6348046875,1789.453125,5820.3125
206,2.9453015427769986,27.3492286115007,1.5427769985974753,15.568022440392706,15.848527349228611,23.14165497896213,13.604488078541374,1.1484375,81.6398046875,939.453125,820.3125
207,4.2089985486211905,10.88534107402032,14.368650217706822,12.62699564586357,1.3062409288824384,34.39767779390421,22.206095791001452,1.5859375,82.2644921875,992.578125,1132.8125
208,14.631873252562908,18.91891891891892,21.155638397017707,20.03727865796831,12.76794035414725,10.15843429636533,2.3299161230195713,8.5859375,92.2594921875,1842.578125,6132.8125
209,25.085130533484676,1.2485811577752552,18.501702610669692,2.6106696935300793,22.8149829738933,19.63677639046538,10.102156640181612,12.0859375,97.2569921875,2267.578125,8632.8125
210,12.350597609561753,18.45949535192563,4.6480743691899065,20.0531208499336,9.694555112881805,5.97609561752988,28.818061088977423,5.0859375,87.2619921875,1417.578125,3632.8125
211,13.691128148959473,4.709748083242059,21.35815991237678,13.03395399780942,25.52026286966046,1.4238773274917853,20.262869660460023,6.8359375,89.7607421875,1630.078125,4882.8125
212,24.30355427473583,16.42651296829971,6.43611911623439,23.727185398655138,10.086455331412104,13.544668587896254,5.475504322766571,13.8359375,99.7557421875,2480.078125,9882.8125
213,31.87183811129848,18.043844856661046,0.5059021922428331,9.27487352445194,6.913996627318718,12.984822934232714,20.404721753794266,10.3359375,94.7582421875,2055.078125,7382.8125
214,4.947283049472831,19.059205190592053,10.624493106244932,14.841849148418492,13.706407137064073,16.62611516626115,20.194647201946474,3.3359375,84.7632421875,1205.078125,2382.8125
215,5.202312138728324,3.121387283236994,5.895953757225434,26.70520231213873,17.6878612716763,25.54913294797688,15.838150289017342,2.4609375,83.5138671875,1098.828125,1757.8125
216,23.473541383989144,21.031207598371775,24.2876526458616,13.975576662143824,3.3921302578018993,12.618724559023066,1.2211668928086838,9.4609375,93.5088671875,1948.828125,6757.8125
217,22.421948912015136,8.609271523178808,22.989593188268685,15.799432355723747,8.420056764427626,14.853358561967834,6.906338694418165,12.9609375,98.50636718749999,2373.828125,9257.8125
218,11.733046286329385,23.573735199138856,12.378902045209902,4.198062432723358,23.358449946178684,3.121636167922497,21.636167922497307,5.9609375,88.5113671875,1523.828125,4257.8125
219,8.58416945373467,13.7123745819398,16.387959866220736,22.185061315496096,13.489409141583055,6.800445930880714,18.840579710144926,4.2109375,86.0126171875,1311.328125,3007.8125
220,20.0,24.48780487804878,1.853658536585366,6.926829268292683,24.29268292682927,18.4390243902439,4.0,11.2109375,96.0076171875,2161.328125,8007.8125
221,16.92677070828331,7.082833133253301,9.963985594237695,16.206482593037215,22.208883553421366,15.006002400960384,12.605042016806722,7.7109375,91.0101171875,1736.328125,5507.8125
222,1.352757544224766,19.458896982310094,21.95629552549428,0.7284079084287202,5.931321540062435,26.3267429760666,24.245577523413115,0.7109375,81.0151171875,886.328125,507.8125
223,1.313868613138686,17.37226277372263,5.693430656934306,24.963503649635037,35.76642335766423,2.481751824817518,12.40875912408759,0.4921875,80.7027734375,859.765625,351.5625
224,12.815715622076707,23.105706267539755,15.622076707202993,4.022450888681011,10.944808231992516,13.564078578110383,19.92516370439663,7.4921875,90.6977734375,1709.765625,5351.5625
225,20.0,5.4726368159203975,22.98507462686567,23.383084577114428,5.273631840796019,8.059701492537313,14.825870646766168,10.9921875,95.69527343749999,2134.765625,7851.5625
226,8.323831242873432,20.86659064994299,11.744583808437858,12.200684150513114,20.63854047890536,23.831242873432156,2.394526795895097,3.9921875,85.7002734375,1284.765625,2851.5625
227,13.444302176696542,2.9449423815621,17.285531370038413,17.797695262483995,2.6888604353393086,30.857874519846348,14.98079385403329,5.7421875,88.1990234375,1497.265625,4101.5625
228,25.632563256325632,16.611661166116612,0.77007700770077,1.21012101210121,16.39163916391639,12.43124312431243,26.952695269526952,12.7421875,98.1940234375,2347.265625,9101.5625
229,15.349682107175294,7.901907356948229,6.448683015440508,18.4377838328792,19.346049046321525,16.076294277929154,16.439600363306084,9.2421875,93.1965234375,1922.265625,6601.5625
230,5.718270571827057,29.9860529986053,27.754532775453278,10.460251046025105,11.854951185495118,6.834030683403068,7.391910739191074,2.2421875,83.2015234375,1072.265625,1601.5625
231,12.808988764044946,8.764044943820226,26.74157303370787,6.067415730337079,22.69662921348315,7.415730337078652,15.505617977528091,3.1171875,84.4508984375,1178.515625,2226.5625
232,13.795674869500372,12.45339299030574,18.419090231170767,11.558538404175987,17.076808351976137,12.005965697240864,14.690529455630125,10.1171875,94.4458984375,2028.515625,7226.5625
233,24.38785504407444,10.088148873653282,17.92360430950049,8.9128305582762,16.16062683643487,9.50048971596474,13.026444662095985,13.6171875,99.4433984375,2453.515625,9726.5625
234,13.5498320268757,25.867861142217244,6.159014557670773,24.52407614781635,4.143337066069429,25.195968645016798,0.5599104143337066,6.6171875,89.4483984375,1603.515625,4726.5625
235,10.336817653890824,8.246225319396052,24.97096399535424,6.852497096399535,15.447154471544716,22.415795586527295,11.73054587688734,4.8671875,86.9496484375,1391.015625,3476.5625
236,21.941354903943378,20.12133468149646,8.796764408493429,18.90798786653185,0.5055611729019212,6.572295247724975,23.15470171890799,11.8671875,96.9446484375,2241.015625,8476.5625
237,22.869955156950674,1.046337817638266,3.4379671150971602,18.385650224215247,10.31390134529148,19.282511210762333,24.663677130044842,8.3671875,91.9471484375,1816.015625,5976.5625
238,3.1367628607277287,16.938519447929735,18.94604767879548,31.493099121706397,24.717691342534504,0.12547051442910914,4.642409033877039,1.3671875,81.9521484375,966.015625,976.5625
239,1.7616580310880827,1.5544041450777202,26.42487046632124,20.207253886010363,19.585492227979273,7.564766839378238,22.901554404145077,0.9296875,81.3274609375,912.890625,664.0625
240,17.323775388291516,17.084826762246117,15.173237753882914,8.004778972520908,7.287933094384707,24.014336917562723,11.11111111111111,7.9296875,91.3224609375,1762.890625,5664.0625
241,32.4031007751938,12.248062015503876,9.767441860465116,20.310077519379846,19.37984496124031,1.3953488372093024,4.496124031007752,11.4296875,96.3199609375,2187.890625,8164.0625
242,7.871720116618075,20.11661807580175,18.56171039844509,0.29154518950437314,24.586977648202136,13.313896987366375,15.257531584062196,4.4296875,86.3249609375,1337.890625,3164.0625
243,10.65032987747408,10.461828463713477,8.953817153628652,21.394910461828463,8.765315739868049,15.92836946277097,23.845428840716306,6.1796875,88.8237109375,1550.390625,4414.0625
244,20.269133725820016,20.100925147182505,18.755256518082422,8.32632464255677,18.58704793944491,3.4482758620689653,10.513036164844406,13.1796875,98.8187109375,2400.390625,9414.0625
245,17.753259779338013,4.714142427281845,15.947843530591776,16.349047141424272,15.747241725175527,23.37011033099298,6.118355065195587,9.6796875,93.8212109375,1975.390625,6914.0625
246,7.993474714518761,28.548123980424144,5.057096247960849,5.709624796084829,4.730831973898859,17.128874388254488,30.831973898858077,2.6796875,83.8262109375,1125.390625,1914.0625
247,4.182509505703422,12.040557667934094,22.179974651457538,14.575411913814955,5.703422053231939,15.335868187579214,25.982256020278832,1.8046875,82.5768359375,1019.140625,1289.0625
248,13.72549019607843,19.011082693947145,4.0068201193520885,20.71611253196931,14.748508098891731,21.22762148337596,6.564364876385337,8.8046875,92.5718359375,1869.140625,6289.0625
249,31.034482758620687,4.275862068965517,15.310344827586206,7.0344827586206895,32.689655172413794,7.862068965517241,1.7931034482758619,12.3046875,97.5693359375,2294.140625,8789.0625
250,8.746618575293056,14.337240757439133,21.55094679891794,16.140667267808837,9.828674481514877,16.681695220919746,12.7141568981064,5.3046875,87.5743359375,1444.140625,3789.0625
251,7.917174177831912,7.673568818514007,1.8270401948842874,10.109622411693056,24.96954933008526,18.63580998781973,28.86723507917174,3.5546875,85.0755859375,1231.640625,2539.0625
252,20.337197049525816,20.12644889357218,15.06849315068493,22.233930453108535,8.113804004214963,2.6343519494204424,11.485774499473129,10.5546875,95.0705859375,2081.640625,7539.0625
253,17.040951122853368,16.77675033025099,27.344782034346103,2.509907529722589,1.7173051519154559,28.665785997357993,5.9445178335535,7.0546875,90.0730859375,1656.640625,5039.0625
254,0.11299435028248588,28.8135593220339,8.926553672316384,16.610169491525426,15.932203389830509,10.056497175141244,19.54802259887006,0.0546875,80.0780859375,806.640625,39.0625
255,0.13895321908290875,11.811023622047244,15.516442797591477,6.716072255673923,19.777674849467346,23.112552107457155,22.927281148679945,0.08203125,80.11712890625,809.9609375,58.59375
256,13.610089332632684,26.852338413032054,4.151339989490278,21.071991592222805,8.985811875985286,12.769311613242248,12.55911718339464,7.08203125,90.11212890625,1659.9609375,5058.59375
257,30.641330166270784,10.055423594615993,16.389548693586697,1.3460015835312746,3.4045922406967537,29.37450514647664,8.788598574821853,10.58203125,95.10962890625,2084.9609375,7558.59375
